frame45.jpg,forward,144.59833,165.08522,-256.01983,149.73814,155.75739,-241.8784,153.27889,156.08498,-241.91767,156.8573,156.55792,-241.98567,138.50111,155.81662,-244.691,134.46817,156.21178,-244.68185,131.16089,156.70464,-244.64459,163.29129,161.95889,-153.87589,126.243,161.54724,-167.05583,151.57793,175.02497,-222.84387,138.36263,175.45609,-226.3149,188.66393,218.93646,-113.77582,97.45084,217.52125,-119.27233,247.31889,236.44722,-123.37889,39.44311,236.40057,-133.55191,312.44055,228.00545,-193.86063,-23.69666,229.34189,-199.77718,332.78728,221.48052,-206.12288,-44.7944,233.86789,-212.05038,333.37326,217.29868,-234.48064,-47.95852,230.08209,-240.24837,325.86514,220.75649,-209.57825,-41.14474,232.34724,-216.17542,166.22954,354.4659,-0.48592,119.6483,357.17545,0.37837,165.35853,447.99049,50.72716,124.68225,451.13365,59.33882,156.47349,523.86974,228.06755,134.25985,525.49858,224.392,153.4739,532.1756,240.45988,139.18072,533.45268,235.75281,171.55474,558.99952,149.93889,121.22441,563.82793,144.452
frame46.jpg,forward,141.80211,163.98367,-257.24828,147.20687,154.60424,-242.97555,150.83022,154.96477,-243.01239,154.50098,155.47869,-243.07747,135.80759,154.80215,-244.99648,132.13655,155.16504,-244.98402,128.98689,155.57215,-244.94321,161.26288,161.13188,-153.80587,124.41709,160.23745,-163.43707,149.31698,174.00797,-223.83477,135.89257,174.1596,-226.2379,186.58884,218.16843,-111.32922,95.8884,215.57533,-113.84951,244.80782,235.90279,-114.72406,40.10091,234.35997,-122.02906,309.95617,228.06879,-187.33892,-21.11686,229.27896,-190.75727,331.22671,222.10266,-201.25484,-39.07908,234.69236,-204.99436,331.63481,217.82373,-230.54992,-42.46524,226.36106,-233.48533,323.31324,221.13451,-203.56206,-35.98328,232.14561,-207.49429,164.28504,353.62923,0.2695,117.63014,356.72237,-0.36077,163.23566,447.27432,62.57249,122.86188,450.53837,68.93545,153.531,521.29395,248.8712,133.11728,522.47246,244.78355,151.87908,529.80492,262.11999,137.75534,530.67211,257.29981,169.55957,558.20568,170.89205,118.62439,563.05531,165.82414
frame47.jpg,forward,141.96694,163.45221,-235.87993,147.01826,154.39497,-220.97532,150.25628,154.72267,-221.01478,153.28343,154.99611,-221.07741,136.15397,154.08525,-222.86577,132.60765,154.08058,-222.84511,129.37349,154.01552,-222.79429,158.06605,160.05892,-132.76705,123.55754,159.0997,-141.62474,148.74281,173.28588,-203.07927,135.31865,173.33254,-205.24044,184.96956,216.38626,-96.15462,93.13466,213.68259,-92.81102,243.40337,234.97303,-97.78299,40.88608,233.68139,-92.53739,308.45025,226.12164,-171.98162,-16.88849,229.64741,-157.88786,329.93408,221.3423,-187.08027,-34.29001,235.47127,-172.64324,329.77259,216.38405,-216.1325,-38.11633,230.18026,-200.32829,321.01429,219.03044,-188.51538,-31.41872,231.86501,-174.40441,162.80114,353.48232,-1.52494,116.3001,355.92178,1.42514,161.43428,446.3102,68.50526,120.45817,448.76694,76.3505,151.97734,519.10675,257.46229,131.2831,520.229,252.70572,150.17109,526.94542,271.35103,135.72922,527.70088,265.56089,166.45494,556.5136,182.63706,117.3123,562.06493,176.39358
frame48.jpg,forward,138.94374,162.06009,-243.6236,144.12515,152.92569,-229.3521,147.35209,153.33815,-229.38899,150.60417,153.7221,-229.44715,133.25597,152.51162,-231.47744,129.85999,152.51391,-231.46288,126.70732,152.46142,-231.41911,156.17452,159.08842,-142.12246,121.37856,157.80767,-152.1015,145.77645,171.968,-210.92812,132.65893,171.87532,-213.42314,182.43566,214.87423,-104.53361,91.73985,212.26202,-102.03924,241.02458,233.53266,-105.51889,38.83717,232.88574,-102.09159,307.35784,226.09924,-175.06662,-21.92593,226.20537,-164.24101,328.57607,221.63549,-188.21983,-38.44565,233.20301,-177.37036,329.06161,217.57248,-217.49331,-42.60852,227.81487,-205.51473,320.49438,220.24078,-191.38948,-36.03973,229.63808,-180.78088,159.47922,352.3402,-2.23693,113.03419,355.09274,2.14614,158.92536,445.3244,65.17698,118.16132,447.33086,74.1611,150.37912,519.71443,244.42576,128.58151,521.2162,242.37514,148.80974,528.47603,257.08188,133.45976,529.5356,254.26428,165.59535,556.71471,169.13058,113.44327,561.01906,166.13726
frame49.jpg,forward,138.9285,158.96391,-246.28252,144.12735,149.85697,-230.88368,147.47735,150.25694,-230.92346,150.78853,150.8346,-230.96832,133.22093,149.36058,-233.90794,129.80971,149.25949,-233.88335,126.73923,149.21582,-233.83638,155.92586,156.55663,-139.66458,121.41033,155.15485,-154.04022,146.06064,169.38658,-212.57851,132.53053,168.42064,-216.278,183.16179,215.07296,-100.46895,90.16084,212.35165,-106.98963,242.39201,233.49091,-106.51391,35.29137,231.30976,-119.9,307.33021,225.69118,-183.28369,-21.89258,230.90782,-190.77365,329.51037,220.94515,-199.41363,-38.87718,241.38474,-205.88856,329.71579,216.26093,-227.24078,-41.93875,237.06161,-234.9671,320.82475,219.10442,-199.58026,-34.7733,238.44074,-207.91926,158.71733,352.75394,0.75772,111.71577,354.14387,-0.80807,154.87697,445.45544,83.57747,115.29339,446.18084,82.53822,148.976,519.67339,260.969,126.30771,520.90279,253.44513,148.42179,528.8858,273.23356,130.35497,529.75269,265.54037,161.439,554.53747,182.44468,112.37078,560.35595,175.91023
frame5.jpg,forward,146.51447,204.09258,-271.21071,152.03065,194.53762,-257.52454,155.59837,195.08457,-257.56363,159.4152,195.75769,-257.63406,140.75246,194.40722,-259.0314,136.96763,194.77835,-259.01531,133.78904,195.23939,-258.97167,166.50055,201.52798,-168.14927,129.10326,201.19808,-175.40835,154.22707,214.65258,-237.51625,140.45403,214.65324,-239.17854,198.34178,257.74403,-126.24847,100.31618,261.92541,-121.8757,259.80616,276.82156,-137.53856,42.3915,283.21575,-131.6021,330.12374,262.66693,-208.95325,-24.83926,275.1092,-198.84408,350.7456,254.80724,-221.60772,-50.85424,273.83335,-209.90818,352.22882,249.28078,-251.22951,-47.09105,270.22467,-240.36843,344.31136,252.95731,-225.38014,-36.58119,271.78976,-216.51068,180.01368,404.58294,-2.21442,129.74396,409.19926,2.12676,180.25498,501.83784,44.4712,136.36324,506.66367,60.00058,172.3973,584.12178,211.99365,150.56442,583.18634,217.37125,171.234,592.66918,222.60844,155.41007,592.27409,227.58367,189.19774,624.36836,126.01259,136.00805,629.14223,134.30925
frame50.jpg,forward,137.86531,158.54086,-223.85305,143.03475,149.4649,-209.27122,146.42351,149.90112,-209.30615,149.48958,150.34304,-209.35581,132.21982,149.13298,-211.35806,128.71573,149.14395,-211.33171,125.61393,149.09996,-211.27164,154.46625,156.11872,-124.58646,120.33645,154.59803,-134.62254,144.91513,168.92101,-192.6163,131.34024,168.65593,-195.07833,182.04458,213.96746,-93.68516,88.12936,211.6189,-87.58733,240.49498,231.01292,-95.14309,35.63618,229.26977,-87.4168,307.18441,223.99677,-159.34996,-20.76313,230.27197,-144.89985,328.20089,219.73358,-172.5681,-34.54265,239.61964,-156.86051,328.67533,215.30079,-200.99407,-37.83259,234.64781,-183.63935,319.93119,218.21604,-175.42264,-31.36196,235.85236,-160.70352,158.92852,349.56444,-2.56614,112.14118,352.35806,2.48305,157.09626,442.42264,66.26944,116.53498,445.29388,71.56479,148.65194,518.32947,222.7649,127.65789,518.55919,221.63174,148.22455,526.41624,233.23024,131.62947,526.47167,231.83816,160.56452,553.84083,145.63473,112.38088,558.39893,147.23359
frame51.jpg,forward,136.04863,159.5242,-250.58099,141.57216,150.16867,-236.81301,145.11751,150.3647,-236.8525,148.28271,150.75752,-236.89056,130.33432,150.27044,-237.3659,126.88635,150.49622,-237.33883,123.73142,150.75238,-237.28533,153.64451,155.89251,-149.60293,119.8522,155.26649,-152.07447,143.4066,169.14686,-218.11804,129.7193,169.34013,-218.42814,181.40072,213.54046,-110.86522,89.02294,210.10616,-96.31873,240.04769,231.38227,-122.13424,35.29287,228.82324,-80.86638,305.77691,223.73024,-209.31975,-17.14267,226.15885,-131.06003,327.32656,219.21337,-226.57178,-35.03408,233.09286,-142.31427,328.02726,213.95809,-257.3599,-39.30278,228.03629,-172.52726,319.80881,216.5777,-226.60999,-32.55222,229.49181,-147.9908,156.70813,349.84871,-5.54292,110.5698,350.83382,5.52232,153.02586,443.02284,70.59379,113.33205,442.77588,81.41728,147.27146,519.24641,233.9798,125.37627,518.92326,242.59659,146.37889,528.46973,244.37736,129.46495,528.37055,253.14745,160.35407,553.68031,149.31214,111.10395,556.79138,162.24615
frame52.jpg,forward,135.49785,158.7406,-253.72235,141.12066,148.90535,-239.36481,144.70075,149.002,-239.41096,147.85909,149.21344,-239.45198,129.78158,149.32426,-240.89565,126.34633,149.45986,-240.86934,123.24915,149.57449,-240.82197,153.31378,154.41177,-148.92654,119.19592,154.40378,-156.15629,142.88684,168.09679,-220.00871,128.76599,168.76488,-221.68489,181.21449,211.99236,-107.13519,88.68812,209.04358,-100.8293,237.50368,231.99593,-120.23258,36.00057,228.71378,-94.72218,304.67632,224.10988,-206.98607,-16.20792,229.9609,-149.35102,326.76763,220.25826,-224.01653,-34.4993,241.37875,-160.52971,327.43841,214.67314,-252.6119,-37.75982,237.40547,-189.61853,318.88819,217.02015,-223.44717,-30.91311,238.35346,-165.77821,156.21889,349.39087,-1.92915,109.76913,349.89296,1.93227,152.18625,442.57965,76.02149,112.23107,441.87561,78.69968,145.71048,517.14241,248.70426,124.05564,518.68294,245.63245,145.07424,525.80406,260.2669,128.29541,527.55165,256.83622,159.28227,550.9322,165.51683,110.07111,556.95946,163.58928
frame53.jpg,forward,136.82496,155.50909,-224.20643,142.97369,146.41052,-208.74561,146.74635,146.8178,-208.78646,150.2828,147.44028,-208.82017,131.77647,146.15259,-211.13784,128.35841,146.12867,-211.10585,125.18206,146.19987,-211.0539,155.77341,153.67613,-119.50032,120.65609,151.38514,-131.44291,144.3422,166.40181,-191.55116,130.33332,165.21833,-194.55824,182.44076,212.32277,-81.82789,87.94415,209.75229,-89.09654,240.8354,231.1068,-93.05929,32.28599,227.771,-122.72179,306.22183,222.74734,-169.30772,-19.60555,229.63011,-219.66433,328.8604,218.67388,-185.13042,-35.0503,231.64089,-237.49063,329.30006,213.78342,-210.89209,-36.69304,226.4323,-263.47663,320.31886,215.80402,-184.71173,-30.01857,227.88128,-236.07166,156.79984,349.76189,-0.05609,110.25336,350.46089,0.03015,152.75783,441.6684,77.0238,113.04683,441.92165,74.81961,147.11406,518.2613,229.2396,124.72246,517.94861,225.0684,146.50198,527.33803,238.71136,128.73186,527.14527,234.99039,160.19089,551.87935,148.92061,110.37183,556.21204,148.17894
frame54.jpg,forward,137.83518,156.7824,-231.6293,143.81625,147.64328,-217.17325,147.25135,148.14638,-217.20963,150.49342,148.69452,-217.26013,132.74406,147.10352,-219.50492,129.26157,147.02333,-219.48834,125.98023,146.91603,-219.43782,156.17878,154.25705,-128.84901,121.15501,152.01509,-140.09243,145.01857,167.2624,-198.56554,131.32659,166.69586,-201.45875,182.18133,210.98965,-87.25286,89.37834,209.60468,-91.76586,240.62508,230.34348,-90.4453,36.07505,227.73039,-108.42044,307.63344,222.76991,-160.58,-18.66708,224.01817,-193.79141,328.86668,218.24734,-173.40143,-36.25114,231.47118,-208.82932,329.06579,214.29096,-199.5859,-38.93457,225.75817,-234.37059,320.59643,216.98673,-175.47418,-25.80099,224.33815,-209.14179,158.41041,347.11342,-1.55635,111.716,349.22916,1.44245,157.11695,440.0304,50.61079,116.67197,443.00667,58.3642,146.39145,515.87921,216.23369,126.63964,513.54645,214.79128,145.61319,524.09523,227.48804,130.69008,521.53481,225.85493,160.11495,550.89928,138.93569,112.0065,553.84193,139.54346
frame55.jpg,forward,140.96896,156.47799,-197.89738,146.47267,147.36513,-183.201,149.87393,147.83503,-183.24691,152.93844,148.28079,-183.29422,135.49873,146.88443,-184.94035,131.95808,146.82457,-184.90446,128.81372,146.76867,-184.84638,157.8791,153.88471,-99.62591,123.3518,152.13539,-108.0152,147.66946,166.58009,-167.15491,134.21105,166.45536,-169.11133,184.00098,210.28084,-67.26434,91.80362,207.79966,-65.08018,240.67548,228.6861,-66.22727,38.23158,225.87074,-65.78763,306.14618,221.91761,-129.93074,-14.10516,225.67539,-125.85042,328.02191,217.16484,-143.15513,-31.95191,231.01868,-138.64975,328.18929,212.3135,-169.53887,-35.15641,225.65159,-164.79057,319.54408,214.91327,-145.32334,-28.35505,227.33433,-141.54379,159.91283,347.20055,-1.19097,114.39853,349.03477,1.1205,157.29865,439.71371,65.42807,117.34089,442.35779,71.69541,148.0599,515.33733,232.44894,127.80254,514.15333,228.40073,147.57979,522.96471,244.37671,131.27528,521.40373,239.80994,158.68239,550.04833,160.70471,112.70376,553.28259,157.55836
frame56.jpg,forward,142.35168,154.33588,-218.02585,148.14736,145.59227,-203.10103,151.72121,146.04922,-203.13861,154.91732,146.57819,-203.18713,137.22688,145.15388,-204.88836,133.93036,145.11988,-204.85801,130.97234,145.1008,-204.79756,160.30011,152.6485,-118.10147,126.41787,150.99948,-126.7095,149.88889,164.9048,-186.82122,136.15906,164.10934,-188.86146,187.28618,209.79782,-84.61075,94.10601,208.27528,-82.58039,246.72039,229.5015,-90.30426,41.00248,227.28436,-90.89007,308.90602,221.28269,-158.8649,-15.98022,224.22464,-157.06957,330.7016,217.86179,-173.19682,-33.87716,231.15639,-170.48289,331.73587,213.25583,-199.72584,-36.28108,226.47469,-196.53654,322.82703,215.33354,-174.30689,-29.40935,228.04996,-172.81569,162.30991,346.55025,-1.16884,115.11493,348.1126,1.09147,160.88105,439.37939,65.84826,119.69038,441.28727,72.98974,151.46522,513.04455,236.36883,130.60893,512.38922,233.12418,150.74823,521.37714,248.39139,134.81511,520.06329,244.61956,163.88829,549.37672,162.73732,115.08754,552.28893,160.53766
frame57.jpg,forward,146.90427,155.66309,-227.24963,152.07534,146.67282,-213.6354,155.2599,147.08361,-213.67212,158.63756,147.60567,-213.72707,141.36047,146.45838,-214.51213,137.86522,146.65808,-214.49721,134.84449,146.79804,-214.44566,164.23639,153.27759,-131.29408,129.83963,152.12053,-135.56554,153.92212,165.76338,-196.64145,140.80682,165.24269,-197.45651,189.67065,209.92388,-99.26435,99.82747,206.58146,-87.98607,247.19729,229.32278,-104.22915,45.44461,225.74244,-82.20167,311.94773,222.27112,-175.08409,-13.62425,221.8874,-137.7334,333.53913,216.47591,-189.56629,-30.93171,223.75298,-149.9821,334.46716,211.51299,-218.08504,-35.24,218.44959,-177.37359,326.22567,214.6699,-191.27661,-28.28924,220.38946,-153.99011,165.71133,346.18359,-3.41972,119.19523,347.45632,3.32937,161.60456,439.12758,61.24676,122.20661,440.07565,72.0236,153.38904,512.20966,232.94807,132.02874,512.1809,232.28096,152.57897,520.03101,245.2248,135.33356,519.35352,243.71785,165.09953,547.58942,158.67083,118.2619,551.02924,158.55503
frame58.jpg,forward,150.58963,155.35645,-220.70387,156.39958,146.51678,-206.54589,159.68781,146.96533,-206.57934,162.7963,147.47144,-206.63859,145.67694,146.02598,-208.47088,142.28981,145.92346,-208.44659,139.32118,145.79008,-208.38486,168.13706,153.24694,-121.88229,134.25691,150.96051,-131.31546,157.32025,165.45713,-189.16793,144.13209,164.61866,-191.39878,193.4989,208.20948,-84.97334,102.98658,205.5953,-86.32533,249.67156,229.67901,-85.53122,49.07858,226.22757,-89.10236,314.29041,221.31546,-148.18558,-8.55305,222.15965,-150.41579,334.86495,215.19182,-161.73196,-26.09187,227.28954,-163.20525,336.43331,210.01347,-187.54731,-29.31013,222.34627,-189.99017,328.24032,212.98767,-163.34543,-22.09943,224.03994,-166.47911,168.24336,345.2626,0.35234,122.31552,345.47237,-0.43005,164.50827,438.54984,60.76448,122.90595,437.42046,69.3853,156.79382,512.39479,238.50017,136.79069,511.8261,234.1003,155.59425,521.01845,251.53281,141.09839,519.83574,246.08184,171.1465,547.25616,170.97565,121.8503,550.53047,164.10813
frame59.jpg,forward,155.01832,153.75616,-222.69197,160.38574,145.12358,-209.23203,163.86425,145.53162,-209.25204,167.15874,146.08667,-209.31077,150.1846,144.56926,-210.4455,147.17132,144.48489,-210.42733,144.24797,144.53424,-210.36537,171.68207,151.92488,-126.01993,139.37754,149.86528,-132.15374,161.74706,164.1857,-191.63379,148.90609,162.86654,-192.90126,198.46924,209.06002,-85.20932,108.41541,205.39345,-90.16448,254.80823,231.76956,-84.04528,53.65538,225.70827,-106.15742,318.86474,221.21552,-142.13929,-2.20866,219.7625,-183.18711,337.52509,215.23134,-155.29467,-18.02829,225.40794,-198.19944,339.75336,209.94715,-179.52287,-19.50137,220.19793,-222.18461,332.20483,212.94456,-156.63003,-12.5665,221.63254,-198.55383,172.74381,344.64371,3.20049,126.44537,343.3997,-3.25801,169.21579,437.09553,60.08476,126.06943,435.7645,63.64194,161.6909,511.41178,238.76264,139.43834,509.66152,230.57004,158.83909,519.53949,251.98417,144.97389,517.91008,242.83441,178.3021,546.57722,171.69818,123.26714,549.13868,161.19974
frame6.jpg,forward,145.64879,204.29688,-311.75003,150.9179,194.52251,-297.80277,154.31569,194.73127,-297.82553,157.77268,194.96809,-297.88161,139.43427,194.68225,-298.84579,135.7314,194.84272,-298.8498,132.56665,194.84259,-298.80802,164.13894,200.16798,-204.10267,127.81686,200.37863,-209.3333,153.50589,214.47882,-276.64011,139.5765,214.7438,-277.69201,196.22817,256.53131,-159.92464,99.15283,259.79237,-146.10614,258.65444,274.98428,-170.98581,40.05024,281.2685,-139.16632,330.67655,261.84458,-262.8227,-25.61215,278.62244,-198.76656,350.27317,254.55715,-280.9607,-46.92132,281.88412,-211.28013,353.66894,248.79883,-314.38134,-53.07078,276.6593,-244.3602,344.87537,253.00711,-281.602,-45.40673,278.68832,-217.57533,177.45284,403.50887,-3.05005,126.50808,407.19833,2.97662,176.19542,502.54211,64.85457,132.97691,505.3933,75.95379,171.25594,581.65356,266.36884,148.1267,584.13788,260.92815,170.20073,589.56493,280.14452,152.61262,592.57618,273.4706,186.85725,622.42828,176.79381,135.45916,629.06349,170.33199
frame60.jpg,forward,159.86601,155.59565,-253.42243,165.44849,146.99644,-238.50774,168.60002,147.46553,-238.54351,171.84033,147.97476,-238.60226,154.66139,146.4932,-240.84419,151.17681,146.52418,-240.82961,147.97908,146.4935,-240.7782,176.86894,153.50725,-148.05424,142.53959,151.49023,-159.00781,166.30387,165.42181,-219.87646,152.81367,164.68651,-222.65626,202.22799,208.77781,-101.88406,112.4382,206.76788,-111.7623,259.99707,229.54124,-115.02924,59.36987,228.18722,-150.03453,329.19601,219.00429,-192.12358,5.18926,223.3931,-252.44449,346.48229,211.60868,-206.06543,-11.00176,227.58389,-268.80927,347.9559,206.06289,-231.24302,-13.80689,221.99223,-294.5072,341.65064,209.78619,-206.93616,-0.79682,225.88223,-268.34591,177.98529,343.55988,1.22353,132.25815,343.41854,-1.31362,172.90137,437.136,31.85215,131.12044,435.99281,50.39063,164.93525,512.56603,205.45564,144.73314,508.14964,214.35756,162.24034,520.71907,216.64112,149.54011,517.3703,225.02776,180.5652,548.07545,124.74582,129.17933,545.84587,135.98352
frame61.jpg,forward,166.22776,156.77691,-255.40615,172.0729,147.48507,-241.44705,175.55664,147.74252,-241.48299,178.53897,148.03808,-241.54874,161.48536,147.05605,-244.52448,158.24209,146.91322,-244.51027,155.16674,146.84384,-244.46435,182.76294,152.92224,-153.09038,150.37304,151.30384,-167.03253,172.42073,166.36724,-222.09903,159.45193,165.74041,-225.75097,207.79574,209.06305,-107.71342,117.63953,206.96081,-121.69849,266.85146,229.79721,-114.82659,61.68134,229.1618,-154.64807,333.43339,220.27145,-177.32341,0.43373,221.75179,-233.8296,349.22314,215.9594,-188.9565,-15.08993,226.15406,-246.55811,351.43259,211.04492,-216.25773,-17.41473,222.22754,-274.21185,344.85678,213.65128,-192.61655,-6.47752,224.6266,-249.94263,183.49238,344.00955,1.74004,138.30232,343.62507,-1.80102,180.29417,436.94111,44.46863,139.21099,435.48073,58.20162,172.66568,512.97028,218.00325,151.4267,510.32227,223.49249,169.08496,520.7439,229.42814,155.89503,518.96599,234.66451,187.41668,546.46217,141.34116,135.39416,545.65845,148.54874
